"Name,""State"",""Notes"",""User"",""Tags"",""Created"",""Runtime"",""Sweep"",""architecture"",""batch_size"",""budget"",""dataset"",""epochs"",""fanout"",""hidden"",""layer"",""mode"",""num_parts"",""num_threads"",""run"",""sampler"",""accuracy"",""dataloading time"",""end-to-end time"",""inference time"",""loss"",""overall training time"",""process cpu times"",""sampling time"",""system cpu stats"",""system cpu times"",""test-acc"",""time per epoch"",""used memory"",""used memory full"""
"gcn-flickr-saint-mixed-32-20-2-256-10-1024-[10, 10]-62000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:09:57.000Z"",""88"","""",""gcn"",""1024"",""62000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""saint"",""0.5186020135879517"",""0.1681420940003591"",""82.30772792700009"",""1.1152255870001682"",""1.3746508793397385"",""79.23928930600232"",""[752.23,238.93,0,0.03,0]"",""0.39730960599990794"",""[23007465,121757985,86971667,0]"",""[287529.67,340.61,37080.83,860620.56,57.83,0,16.41,681.81,0,0]"",""0.5133330225944519"",""3.961963471750096"",""3084.9375"",""[3234791424,24135913472,1043763200,2854912,0,4988764160,0,3219685376,3227544576,0]"""
"gcn-flickr-saint-mixed-32-20-2-256-10-1024-[10, 10]-55000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:08:31.000Z"",""80"","""",""gcn"",""1024"",""55000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""saint"",""0.5163266062736511"",""0.15595894700163626"",""75.20816642700083"",""1.0955190189997666"",""1.3758909810673108"",""72.30296805100079"",""[716.76,204.37,0,0.03,0]"",""0.26974263499869267"",""[22888124,121385337,86687085,0]"",""[286776.4,340.61,36840.07,855624.59,57.79,0,16.38,679.49,0,0]"",""0.5147671699523926"",""3.615147241550403"",""3065.25"",""[3214147584,24116400128,1042759680,2854912,0,4969336832,0,3198853120,3206675456,0]"""
"gcn-flickr-saint-mixed-32-20-2-256-10-1024-[10, 10]-40000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:07:11.000Z"",""74"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""saint"",""0.5134971737861633"",""0.16807529400102794"",""68.34723270299946"",""1.0954622440003732"",""1.3792263919656926"",""65.36992409300001"",""[697.35,154.64,0,0.04,0]"",""0.2842327039979864"",""[22769239,121015699,86416918,0]"",""[286056.6,340.61,36633.07,850976.87,57.76,0,16.34,677.33,0,0]"",""0.5138708353042603"",""3.2684946766497887"",""3068.3671875"",""[3217416192,24488964096,1043501056,2854912,0,4973383680,0,3202379776,3210132480,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-1200-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:06:49.000Z"",""15"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""1200"",""32"",""2"",""cluster"",""0.48553502559661865"",""0.15969011500055785"",""10.356868378999934"",""1.054474702999869"",""1.5829892754554749"",""6.709119228999043"",""[99.06,24.34,0,0.02,0]"",""0.9920461159999832"",""[22652130,120680509,86164432,0]"",""[285358.35,340.61,36476.35,846720.28,57.73,0,16.31,675.22,0,0]"",""0.4945995509624481"",""0.33545456640040355"",""3057.453125"",""[3205971968,24666062848,1043558400,2854912,0,4964880384,0,3190800384,3198782464,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-1400-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:06:25.000Z"",""17"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""1400"",""32"",""2"",""cluster"",""0.4819831848144531"",""0.1660298300012073"",""10.421814637000352"",""1.0744502680026926"",""1.546142816543579"",""6.591229634999763"",""[99.34,24.72,0,0.03,0]"",""1.137086613001884"",""[22629201,120616676,86116946,0]"",""[285257.91,340.61,36450.35,845319.26,57.72,0,16.3,674.49,0,0]"",""0.4927172362804413"",""0.32956007814991606"",""3039.5"",""[3187146752,24547434496,1044971520,2854912,0,4946952192,0,3173752832,3181592576,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-1500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:06:01.000Z"",""17"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""1500"",""32"",""2"",""cluster"",""0.4865994453430176"",""0.16325199000129942"",""9.742478014999506"",""1.086862107997149"",""1.5415024757385254"",""5.926285616998939"",""[97.78,24.14,0,0.04,0]"",""1.093242970000574"",""[22606670,120552801,86068803,0]"",""[285156.88,340.61,36423.52,843917.68,57.71,0,16.29,673.15,0,0]"",""0.49769192934036255"",""0.296313080300024"",""3033.8671875"",""[3181240320,24742596608,1044049920,2854912,0,4940787712,0,3166715904,3174525952,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-2000-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:05:36.000Z"",""17"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""2000"",""32"",""2"",""cluster"",""0.4833613336086273"",""0.16303353300099843"",""10.92586341399874"",""1.0547079759999178"",""1.544709086418152"",""6.976737596000021"",""[97.63,26.85,0,0.03,0]"",""1.2638308189998495"",""[22582894,120488363,86021902,0]"",""[285057.76,340.61,36397.67,842526.71,57.7,0,16.29,672.25,0,0]"",""0.4936583936214447"",""0.3488354192993938"",""3023.32421875"",""[3171336192,24800681984,1043173376,2854912,0,4931743744,0,3156537344,3164309504,0]"""
"gcn-flickr-cluster-mixed-32-20-2-256-2500-1024-[10, 10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:05:14.000Z"",""16"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""mixed"",""2500"",""32"",""2"",""cluster"",""0.48596078157424927"",""0.16349392399934004"",""10.7650476609997"",""1.0284147700003814"",""1.5480424563090007"",""6.733195433000219"",""[112.49,20.71,0,0.03,0]"",""1.4249051669976325"",""[22558227,120421795,85973830,0]"",""[284959.3,340.61,36369.38,841188.34,57.67,0,16.28,671.27,0,0]"",""0.4984090030193329"",""0.3366586516498501"",""3054.95703125"",""[3203354624,24595550208,1044492288,2854912,0,4961558528,0,3188002816,3195884544,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:04:34.000Z"",""34"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.5095912218093872"",""0.16440723599953344"",""28.3261376019982"",""1.0823404299990216"",""1.4396832531148738"",""25.397637133999524"",""[74.3,7.42,0,0.03,0]"",""0.27230944499751786"",""[22532900,120355406,85923100,0]"",""[284847.33,340.61,36347.4,839913.08,57.66,0,16.28,668.25,0,0]"",""0.5109577178955078"",""1.269880798200211"",""3055.26953125"",""[3203682304,24708603904,1043496960,2854912,0,4957454336,0,3187585024,3195432960,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:03:54.000Z"",""33"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.5092326998710632"",""0.16140962099962053"",""27.460851045998425"",""1.0626322949974565"",""1.448368416591124"",""24.532730868002545"",""[73.39,6.81,0,0.02,0]"",""0.2763478289998602"",""[22508695,120300099,85883156,0]"",""[284773.17,340.61,36338.01,837388.67,57.64,0,16.26,664.78,0,0]"",""0.5097028613090515"",""1.226635625900417"",""3025.40625"",""[3172368384,24107073536,1043656704,2854912,0,4925665280,0,3156484096,3164336128,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:03:17.000Z"",""31"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.510801374912262"",""0.16655700900082593"",""25.92106218399931"",""1.0641122859997267"",""1.4446211673996665"",""23.00075971700062"",""[71.56,6.96,0,0.04,0]"",""0.3060573309994652"",""[22484563,120249473,85844001,0]"",""[284700.55,340.61,36329.57,835013.71,57.62,0,16.26,661.65,0,0]"",""0.5113610625267029"",""1.1500369492998288"",""3025.30859375"",""[3173117952,24510136320,1043800064,2854912,0,4927025152,0,3157200896,3164979200,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:02:43.000Z"",""28"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.5034510493278503"",""0.2059737679992395"",""23.830041166998853"",""1.0121145749981224"",""1.4620773738080806"",""20.693104103000223"",""[68.66,7.05,0,0.04,0]"",""0.3503740320011275"",""[22460416,120197576,85804925,0]"",""[284627.85,340.61,36320.64,832732.64,57.6,0,16.25,660.5,0,0]"",""0.5077309012413025"",""1.0346539995503918"",""3024.4609375"",""[3171377152,25080176640,1043369984,2854912,0,4927430656,0,3156570112,3164212224,0]"""
"gcn-flickr-labor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:02:11.000Z"",""24"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""labor"",""0.4953836500644684"",""0.20508252000217908"",""20.06944505700085"",""1.1288082680002844"",""1.4821264906363054"",""16.833801213000697"",""[68.38,6.82,0,0.04,0]"",""0.35030435400040005"",""[22437467,120148087,85767216,0]"",""[284557.47,340.61,36311.65,830528.67,57.58,0,16.24,659.08,0,0]"",""0.5105543732643127"",""0.8416888541503795"",""3025.6015625"",""[3172573184,24912379904,1043775488,2854912,0,4927438848,0,3156967424,3164646400,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:01:27.000Z"",""37"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.5110254287719727"",""0.2087092730034783"",""31.81566154399843"",""1.081325174000085"",""1.431354823437604"",""28.55316786700132"",""[76.84,6.68,0,0.04,0]"",""0.35582999599864706"",""[22415527,120100027,85729336,0]"",""[284488.93,340.61,36302.99,828583.37,57.56,0,16.23,656.66,0,0]"",""0.5095235705375671"",""1.4276572858498184"",""3040.12109375"",""[3187798016,25162764288,1043013632,2854912,0,4942897152,0,3171639296,3179343872,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:00:45.000Z"",""35"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.5047507882118225"",""0.2022501729989017"",""30.43985090699789"",""1.079781971999182"",""1.436386693607677"",""27.200048607999634"",""[75.61,6.86,0,0.04,0]"",""0.35932118100026855"",""[22389201,120046313,85689190,0]"",""[284410.64,340.61,36294.08,825857.01,57.54,0,16.21,655.86,0,0]"",""0.5034285187721252"",""1.3600011448997975"",""3023.4140625"",""[3170279424,24409059328,1041657856,2854912,0,4925362176,0,3154219008,3162040320,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T19:00:05.000Z"",""33"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.5074847340583801"",""0.16398125100022298"",""28.06084055199972"",""1.0613674930027628"",""1.4333513297817924"",""25.13703448800152"",""[73.67,6.69,0,0.03,0]"",""0.2788292820005154"",""[22363986,119994676,85649638,0]"",""[284333.97,340.61,36285.08,823259.81,57.52,0,16.19,654.54,0,0]"",""0.5101510286331177"",""1.2568506418998369"",""3025.05078125"",""[3171995648,24711573504,1042202624,2854912,0,4926877696,0,3156475904,3164167168,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T18:59:28.000Z"",""31"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.5064539313316345"",""0.1608965929990518"",""25.819012701002062"",""1.0742558560014004"",""1.445715850049799"",""22.92701879399829"",""[71.19,6.6,0,0.04,0]"",""0.2752135580012691"",""[22340297,119943466,85610290,0]"",""[284259.97,340.61,36276.43,820838.43,57.49,0,16.18,652.39,0,0]"",""0.5069690346717834"",""1.146350088100371"",""3023.875"",""[3170762752,24945942528,1042010112,2854912,0,4927426560,0,3155787776,3163501568,0]"""
"gcn-flickr-neighbor-mixed-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T18:58:54.000Z"",""27"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""mixed"",""10"",""32"",""2"",""neighbor"",""0.5018375515937805"",""0.16559080599836307"",""21.298337107000407"",""1.1275668060006865"",""1.4599928151477466"",""18.279022225000517"",""[68.65,6.56,0,0.02,0]"",""0.28530944299927796"",""[22314272,119889197,85571309,0]"",""[284186.85,340.61,36267.86,818477.63,57.47,0,16.18,651.83,0,0]"",""0.5115851759910583"",""0.9139500012497592"",""3035.96484375"",""[3184513024,24589393920,1043038208,2854912,0,4939997184,0,3168534528,3176286208,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T18:58:16.000Z"",""32"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.5230282545089722"",""1.2490718810004182"",""25.75664246499946"",""0.22635716399963712"",""1.3545228080316023"",""23.742177920001268"",""[33.54,6.04,0,0.03,0]"",""0.0012033530001644976"",""[22289520,119838215,85533592,0]"",""[284117.22,340.61,36259.4,816414.44,57.45,0,16.16,650.59,0,0]"",""0.5208622813224792"",""1.1871080984998117"",""2838.7421875"",""[2976636928,21361278976,912752640,2854912,0,4826689536,0,2957828096,2965657600,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T18:57:39.000Z"",""31"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.5154371857643127"",""1.2816354460010189"",""24.778421079998225"",""0.2325780549981573"",""1.3623199760913849"",""22.709621350997622"",""[32.88,5.95,0,0.02,0]"",""0.0014997010002844036"",""[22272162,119802825,85509242,0]"",""[284082,340.61,36251.31,814009.67,57.43,0,16.16,650.4,0,0]"",""0.5218482613563538"",""1.1354797560496082"",""2835.80078125"",""[2973552640,21358186496,912740352,2854912,0,4823597056,0,2954539008,2962454528,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[30]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T18:56:55.000Z"",""33"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[30]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.518250584602356"",""1.2880381930008298"",""23.140253770001436"",""0.2201001620014722"",""1.3649080531163649"",""21.091438530998857"",""[31.18,6.14,0,0.03,0]"",""0.002040616000158479"",""[22254203,119766781,85484739,0]"",""[284047.29,340.61,36243.17,811117,57.4,0,16.14,650.26,0,0]"",""0.5210415720939636"",""1.0545710260501435"",""2836.8828125"",""[2974687232,21359411200,912715776,2854912,0,4824821760,0,2955788288,2963662848,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[20]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T18:55:34.000Z"",""74"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[20]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.5158103704452515"",""1.2830790730004082"",""20.73651369900108"",""0.2327385589996993"",""1.3713612475178458"",""18.672197266001604"",""[28.8,6,0,0.02,0]"",""0.0015816949999134522"",""[22231869,119728568,85458678,0]"",""[284014.12,340.61,36234.77,805824.37,57.36,0,16.12,650.07,0,0]"",""0.5116748213768005"",""0.9336091072496856"",""2839.93359375"",""[2977886208,21229273088,911851520,2854912,0,4828901376,0,2960269312,2968057856,0]"""
"gcn-flickr-shadow-puregpu-32-20-2-256-10-1024-[10]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T18:55:06.000Z"",""21"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""shadow"",""0.5088000297546387"",""1.285152484000719"",""16.340321286003018"",""0.23672230900047"",""1.3874459916895086"",""14.268518493001466"",""[24.38,6.08,0,0.02,0]"",""0.0015355520008597523"",""[22216297,119693621,85436623,0]"",""[283983.41,340.61,36226.64,803786.13,57.34,0,16.12,649.93,0,0]"",""0.51606684923172"",""0.7134252306506823"",""2840.4375"",""[2978414592,20959744000,913707008,2854912,0,4827807744,0,2959384576,2967416832,0]"""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-71000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T18:54:53.000Z"",""6"","""",""gcn"",""1024"",""71000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-67000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T18:54:42.000Z"",""5"","""",""gcn"",""1024"",""67000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-62000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T18:54:30.000Z"",""5"","""",""gcn"",""1024"",""62000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-55000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T18:54:18.000Z"",""6"","""",""gcn"",""1024"",""55000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-saint-puregpu-32-20-2-256-10-1024-[10, 10]-40000,""failed"",""-"",""jana-vatter"","""",""2023-09-25T18:54:06.000Z"",""6"","""",""gcn"",""1024"",""40000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""saint"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-1200-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T18:53:59.000Z"",""3"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""1200"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-1400-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T18:53:51.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""1400"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-1500-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T18:53:43.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""1500"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-2000-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T18:53:36.000Z"",""4"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""2000"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-cluster-puregpu-32-20-2-256-2500-1024-[10, 10]-1000,""crashed"",""-"",""jana-vatter"","""",""2023-09-25T18:53:29.000Z"",""3"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[10,10]"",""256"",""2"",""puregpu"",""2500"",""32"",""2"",""cluster"","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[50]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T18:53:01.000Z"",""22"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[50]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""labor"",""0.5074847340583801"",""1.2851500229990052"",""15.87705431699942"",""0.22718366700064507"",""1.4408548338846727"",""13.817455970998708"",""[23.73,6.13,0,0.03,0]"",""0.002141869001206942"",""[22136578,119444613,85305006,0]"",""[283890.26,340.61,36141.45,795939.21,57.26,0,16.06,649.07,0,0]"",""0.5098821520805359"",""0.6908720610505042"",""2840.08984375"",""[2978050048,21161308160,912855040,2854912,0,4828049408,0,2959785984,2967518208,0]"""
"gcn-flickr-labor-puregpu-32-20-2-256-10-1024-[40]-1000,""finished"",""-"",""jana-vatter"","""",""2023-09-25T18:52:31.000Z"",""23"","""",""gcn"",""1024"",""1000"",""flickr"",""20"",""[40]"",""256"",""2"",""puregpu"",""10"",""32"",""2"",""labor"",""0.5104427933692932"",""1.2736992589998408"",""15.380511104998732"",""0.22831581799982817"",""1.4443286955356598"",""13.320931998998276"",""[23.39,6.02,0,0.03,0]"",""0.0028837399986514356"",""[22121103,119412506,85284425,0]"",""[283864.83,340.61,36133.54,794051.65,57.24,0,16.05,648.96,0,0]"",""0.509075403213501"",""0.6660458819002087"",""2838.15625"",""[2976022528,20822818816,913797120,2854912,0,4825100288,0,2958049280,2965736448,0]"""
